# Gage 14238000, Cowlitz River Below Mayfield Dam, Wash.: Flow (cfs)
07-26-1994 12:00:00        2800.000 /
07-27-1994 12:00:00        2810.000 /
07-28-1994 12:00:00        2800.000 /
07-29-1994 12:00:00        2800.000 /
07-30-1994 12:00:00        2810.000 /
07-31-1994 12:00:00        2820.000 /
08-01-1994 12:00:00        2820.000 /
08-02-1994 12:00:00        2800.000 /
08-03-1994 12:00:00        2800.000 /
08-04-1994 12:00:00        2800.000 /
08-05-1994 12:00:00        2820.000 /
08-06-1994 12:00:00        2830.000 /
08-07-1994 12:00:00        2830.000 /
08-08-1994 12:00:00        2830.000 /
08-09-1994 12:00:00        2810.000 /
08-10-1994 12:00:00        2820.000 /
08-11-1994 12:00:00        2820.000 /
08-12-1994 12:00:00        2820.000 /
08-13-1994 12:00:00        2820.000 /
08-14-1994 12:00:00        2830.000 /
08-15-1994 12:00:00        2830.000 /
08-16-1994 12:00:00        2830.000 /
08-17-1994 12:00:00        2800.000 /
08-18-1994 12:00:00        2820.000 /
08-19-1994 12:00:00        2820.000 /
08-20-1994 12:00:00        2820.000 /
08-21-1994 12:00:00        2830.000 /
08-22-1994 12:00:00        2850.000 /
08-23-1994 12:00:00        2330.000 /
08-24-1994 12:00:00        2240.000 /
08-25-1994 12:00:00        2800.000 /
08-26-1994 12:00:00        2800.000 /
08-27-1994 12:00:00        2820.000 /
08-28-1994 12:00:00        2820.000 /
08-29-1994 12:00:00        2830.000 /
08-30-1994 12:00:00        2850.000 /
08-31-1994 12:00:00        2830.000 /
09-01-1994 12:00:00        2830.000 /
09-02-1994 12:00:00        2830.000 /
09-03-1994 12:00:00        2830.000 /
09-04-1994 12:00:00        2830.000 /
09-05-1994 12:00:00        2840.000 /
09-06-1994 12:00:00        2840.000 /
09-07-1994 12:00:00        2890.000 /
09-08-1994 12:00:00        2920.000 /
09-09-1994 12:00:00        2920.000 /
09-10-1994 12:00:00        2920.000 /
09-11-1994 12:00:00        2940.000 /
09-12-1994 12:00:00        2930.000 /
09-13-1994 12:00:00        2930.000 /
09-14-1994 12:00:00        2930.000 /
09-15-1994 12:00:00        2960.000 /
09-16-1994 12:00:00        2920.000 /
09-17-1994 12:00:00        2850.000 /
09-18-1994 12:00:00        2850.000 /
09-19-1994 12:00:00        2820.000 /
09-20-1994 12:00:00        2770.000 /
09-21-1994 12:00:00        2820.000 /
09-22-1994 12:00:00        2850.000 /
09-23-1994 12:00:00        2860.000 /
09-24-1994 12:00:00        2850.000 /
09-25-1994 12:00:00        2850.000 /
09-26-1994 12:00:00        2860.000 /
09-27-1994 12:00:00        2800.000 /
09-28-1994 12:00:00        2790.000 /
09-29-1994 12:00:00        2810.000 /
09-30-1994 12:00:00        2860.000 /
10-01-1994 12:00:00        2860.000 /
10-02-1994 12:00:00        2860.000 /
10-03-1994 12:00:00        2860.000 /
10-04-1994 12:00:00        2840.000 /
10-05-1994 12:00:00        2790.000 /
10-06-1994 12:00:00        2810.000 /
10-07-1994 12:00:00        2850.000 /
10-08-1994 12:00:00        2860.000 /
10-09-1994 12:00:00        2860.000 /
10-10-1994 12:00:00        2860.000 /
10-11-1994 12:00:00        2850.000 /
10-12-1994 12:00:00        2860.000 /
10-13-1994 12:00:00        2860.000 /
10-14-1994 12:00:00        2860.000 /
10-15-1994 12:00:00        2850.000 /
10-16-1994 12:00:00        2840.000 /
10-17-1994 12:00:00        2860.000 /
10-18-1994 12:00:00        2860.000 /
10-19-1994 12:00:00        2860.000 /
10-20-1994 12:00:00        2860.000 /
10-21-1994 12:00:00        2860.000 /
10-22-1994 12:00:00        2860.000 /
10-23-1994 12:00:00        2840.000 /
10-24-1994 12:00:00        2860.000 /
10-25-1994 12:00:00        2860.000 /
10-26-1994 12:00:00        2920.000 /
10-27-1994 12:00:00        5200.000 /
10-28-1994 12:00:00        4540.000 /
10-29-1994 12:00:00        2860.000 /
10-30-1994 12:00:00        2860.000 /
10-31-1994 12:00:00        6120.000 /
11-01-1994 12:00:00        7500.000 /
11-02-1994 12:00:00        4640.000 /
11-03-1994 12:00:00        4330.000 /
11-04-1994 12:00:00        4470.000 /
11-05-1994 12:00:00        4870.000 /
11-06-1994 12:00:00        4870.000 /
11-07-1994 12:00:00        4940.000 /
11-08-1994 12:00:00        5260.000 /
11-09-1994 12:00:00        6110.000 /
11-10-1994 12:00:00        7040.000 /
11-11-1994 12:00:00        7040.000 /
11-12-1994 12:00:00        7030.000 /
11-13-1994 12:00:00        7020.000 /
11-14-1994 12:00:00        7010.000 /
11-15-1994 12:00:00        7010.000 /
11-16-1994 12:00:00        7010.000 /
11-17-1994 12:00:00        7000.000 /
11-18-1994 12:00:00        7020.000 /
11-19-1994 12:00:00        7030.000 /
11-20-1994 12:00:00        6990.000 /
11-21-1994 12:00:00        7000.000 /
11-22-1994 12:00:00        7010.000 /
11-23-1994 12:00:00        7030.000 /
11-24-1994 12:00:00        7030.000 /
11-25-1994 12:00:00        7010.000 /
11-26-1994 12:00:00        6990.000 /
11-27-1994 12:00:00        7020.000 /
11-28-1994 12:00:00        7200.000 /
11-29-1994 12:00:00        8700.000 /
11-30-1994 12:00:00       12200.000 /
12-01-1994 12:00:00       14200.000 /
12-02-1994 12:00:00       14200.000 /
12-03-1994 12:00:00       14200.000 /
12-04-1994 12:00:00       14200.000 /
12-05-1994 12:00:00       14200.000 /
12-06-1994 12:00:00       13800.000 /
12-07-1994 12:00:00        9610.000 /
12-08-1994 12:00:00        9650.000 /
12-09-1994 12:00:00        9240.000 /
12-10-1994 12:00:00        7510.000 /
12-11-1994 12:00:00        7510.000 /
12-12-1994 12:00:00        7270.000 /
12-13-1994 12:00:00        6340.000 /
12-14-1994 12:00:00        6320.000 /
12-15-1994 12:00:00        6170.000 /
12-16-1994 12:00:00        5540.000 /
12-17-1994 12:00:00        9420.000 /
12-18-1994 12:00:00       14200.000 /
12-19-1994 12:00:00       14100.000 /
12-20-1994 12:00:00       14200.000 /
12-21-1994 12:00:00       14200.000 /
12-22-1994 12:00:00       14200.000 /
12-23-1994 12:00:00       14100.000 /
12-24-1994 12:00:00       14100.000 /
12-25-1994 12:00:00       14100.000 /
12-26-1994 12:00:00       14200.000 /
12-27-1994 12:00:00       14200.000 /
12-28-1994 12:00:00       14100.000 /
12-29-1994 12:00:00       14200.000 /
12-30-1994 12:00:00       14100.000 /
12-31-1994 12:00:00       14100.000 /
01-01-1995 12:00:00       14100.000 /
01-02-1995 12:00:00       14100.000 /
01-03-1995 12:00:00       14100.000 /
01-04-1995 12:00:00       14100.000 /
01-05-1995 12:00:00       14100.000 /
01-06-1995 12:00:00       12600.000 /
01-07-1995 12:00:00       12800.000 /
01-08-1995 12:00:00       12700.000 /
01-09-1995 12:00:00       12100.000 /
01-10-1995 12:00:00       13300.000 /
01-11-1995 12:00:00       13600.000 /
01-12-1995 12:00:00       12700.000 /
01-13-1995 12:00:00       10900.000 /
01-14-1995 12:00:00       10700.000 /
01-15-1995 12:00:00        8430.000 /
01-16-1995 12:00:00        8050.000 /
01-17-1995 12:00:00        8040.000 /
01-18-1995 12:00:00        8030.000 /
01-19-1995 12:00:00        8020.000 /
01-20-1995 12:00:00        8030.000 /
01-21-1995 12:00:00        8030.000 /
01-22-1995 12:00:00        8030.000 /
01-23-1995 12:00:00        7730.000 /
01-24-1995 12:00:00        5670.000 /
01-25-1995 12:00:00        5820.000 /
01-26-1995 12:00:00        5810.000 /
01-27-1995 12:00:00        5850.000 /
01-28-1995 12:00:00        5820.000 /
01-29-1995 12:00:00        5870.000 /
01-30-1995 12:00:00        5840.000 /
01-31-1995 12:00:00        8520.000 /
02-01-1995 12:00:00       13900.000 /
02-02-1995 12:00:00       13700.000 /
02-03-1995 12:00:00       13600.000 /
02-04-1995 12:00:00       13600.000 /
02-05-1995 12:00:00       13700.000 /
02-06-1995 12:00:00       13700.000 /
02-07-1995 12:00:00       13700.000 /
02-08-1995 12:00:00       13800.000 /
02-09-1995 12:00:00       13800.000 /
02-10-1995 12:00:00       13800.000 /
02-11-1995 12:00:00       10700.000 /
02-12-1995 12:00:00       10200.000 /
02-13-1995 12:00:00       10300.000 /
02-14-1995 12:00:00       10500.000 /
02-15-1995 12:00:00       13000.000 /
02-16-1995 12:00:00       14000.000 /
02-17-1995 12:00:00       15700.000 /
02-18-1995 12:00:00       17000.000 /
02-19-1995 12:00:00       24300.000 /
02-20-1995 12:00:00       22700.000 /
02-21-1995 12:00:00       15600.000 /
02-22-1995 12:00:00       13600.000 /
02-23-1995 12:00:00       10300.000 /
02-24-1995 12:00:00       10400.000 /
02-25-1995 12:00:00       10300.000 /
02-26-1995 12:00:00       10200.000 /
02-27-1995 12:00:00        9970.000 /
02-28-1995 12:00:00        8470.000 /
03-01-1995 12:00:00        8400.000 /
03-02-1995 12:00:00        8410.000 /
03-03-1995 12:00:00        8410.000 /
03-04-1995 12:00:00        8410.000 /
03-05-1995 12:00:00        8380.000 /
03-06-1995 12:00:00        8380.000 /
03-07-1995 12:00:00        8190.000 /
03-08-1995 12:00:00        6190.000 /
03-09-1995 12:00:00        6350.000 /
03-10-1995 12:00:00        6370.000 /
03-11-1995 12:00:00        6370.000 /
03-12-1995 12:00:00        6360.000 /
03-13-1995 12:00:00        6340.000 /
03-14-1995 12:00:00        6350.000 /
03-15-1995 12:00:00        6330.000 /
03-16-1995 12:00:00        6330.000 /
03-17-1995 12:00:00        6310.000 /
03-18-1995 12:00:00        6280.000 /
03-19-1995 12:00:00        6280.000 /
03-20-1995 12:00:00        6860.000 /
03-21-1995 12:00:00        8410.000 /
03-22-1995 12:00:00        8410.000 /
03-23-1995 12:00:00        8410.000 /
03-24-1995 12:00:00        8070.000 /
03-25-1995 12:00:00        6160.000 /
03-26-1995 12:00:00        6160.000 /
03-27-1995 12:00:00        6010.000 /
03-28-1995 12:00:00        5120.000 /
03-29-1995 12:00:00        5110.000 /
03-30-1995 12:00:00        5030.000 /
03-31-1995 12:00:00        5020.000 /
04-01-1995 12:00:00        5030.000 /
04-02-1995 12:00:00        5030.000 /
04-03-1995 12:00:00        5070.000 /
04-04-1995 12:00:00        5080.000 /
04-05-1995 12:00:00        5030.000 /
04-06-1995 12:00:00        5040.000 /
04-07-1995 12:00:00        5040.000 /
04-08-1995 12:00:00        5040.000 /
04-09-1995 12:00:00        5040.000 /
04-10-1995 12:00:00        5050.000 /
04-11-1995 12:00:00        5050.000 /
04-12-1995 12:00:00        5050.000 /
04-13-1995 12:00:00        5060.000 /
04-14-1995 12:00:00        5040.000 /
04-15-1995 12:00:00        5030.000 /
04-16-1995 12:00:00        5050.000 /
04-17-1995 12:00:00        5050.000 /
04-18-1995 12:00:00        5050.000 /
04-19-1995 12:00:00        5050.000 /
04-20-1995 12:00:00        5050.000 /
04-21-1995 12:00:00        5050.000 /
04-22-1995 12:00:00        5040.000 /
04-23-1995 12:00:00        5060.000 /
04-24-1995 12:00:00        5060.000 /
04-25-1995 12:00:00        5060.000 /
04-26-1995 12:00:00        5060.000 /
04-27-1995 12:00:00        5070.000 /
04-28-1995 12:00:00        5040.000 /
04-29-1995 12:00:00        5060.000 /
04-30-1995 12:00:00        5080.000 /
05-01-1995 12:00:00        5100.000 /
05-02-1995 12:00:00        5090.000 /
05-03-1995 12:00:00        5090.000 /
05-04-1995 12:00:00        5070.000 /
05-05-1995 12:00:00        5070.000 /
05-06-1995 12:00:00        5060.000 /
05-07-1995 12:00:00        5070.000 /
05-08-1995 12:00:00        5080.000 /
05-09-1995 12:00:00        5070.000 /
05-10-1995 12:00:00        5070.000 /
05-11-1995 12:00:00        5090.000 /
05-12-1995 12:00:00        5120.000 /
05-13-1995 12:00:00        5180.000 /
05-14-1995 12:00:00        5160.000 /
05-15-1995 12:00:00        5160.000 /
05-16-1995 12:00:00        5210.000 /
05-17-1995 12:00:00        5150.000 /
05-18-1995 12:00:00        5720.000 /
05-19-1995 12:00:00        6190.000 /
05-20-1995 12:00:00        6200.000 /
05-21-1995 12:00:00        6200.000 /
05-22-1995 12:00:00        6230.000 /
05-23-1995 12:00:00        6200.000 /
05-24-1995 12:00:00        6200.000 /
05-25-1995 12:00:00        6170.000 /
05-26-1995 12:00:00        5520.000 /
05-27-1995 12:00:00        5500.000 /
05-28-1995 12:00:00        5500.000 /
05-29-1995 12:00:00        5500.000 /
05-30-1995 12:00:00        5520.000 /
05-31-1995 12:00:00        5530.000 /
06-01-1995 12:00:00        5510.000 /
06-02-1995 12:00:00        5580.000 /
06-03-1995 12:00:00        5630.000 /
06-04-1995 12:00:00        5620.000 /
06-05-1995 12:00:00        5910.000 /
06-06-1995 12:00:00        6140.000 /
06-07-1995 12:00:00        5950.000 /
06-08-1995 12:00:00        5930.000 /
06-09-1995 12:00:00        5010.000 /
06-10-1995 12:00:00        4970.000 /
06-11-1995 12:00:00        4980.000 /
06-12-1995 12:00:00        4970.000 /
06-13-1995 12:00:00        4990.000 /
06-14-1995 12:00:00        4980.000 /
06-15-1995 12:00:00        4970.000 /
06-16-1995 12:00:00        4980.000 /
06-17-1995 12:00:00        4980.000 /
06-18-1995 12:00:00        4980.000 /
06-19-1995 12:00:00        4980.000 /
06-20-1995 12:00:00        4980.000 /
06-21-1995 12:00:00        4980.000 /
06-22-1995 12:00:00        5010.000 /
06-23-1995 12:00:00        5000.000 /
06-24-1995 12:00:00        4980.000 /
06-25-1995 12:00:00        4990.000 /
06-26-1995 12:00:00        5000.000 /
06-27-1995 12:00:00        4990.000 /
06-28-1995 12:00:00        4990.000 /
06-29-1995 12:00:00        5020.000 /
06-30-1995 12:00:00        5020.000 /
07-01-1995 12:00:00        5020.000 /
07-02-1995 12:00:00        5020.000 /
07-03-1995 12:00:00        5030.000 /
07-04-1995 12:00:00        5020.000 /
07-05-1995 12:00:00        5020.000 /
07-06-1995 12:00:00        5010.000 /
07-07-1995 12:00:00        5000.000 /
07-08-1995 12:00:00        5010.000 /
07-09-1995 12:00:00        5020.000 /
07-10-1995 12:00:00        5000.000 /
07-11-1995 12:00:00        5000.000 /
07-12-1995 12:00:00        5010.000 /
07-13-1995 12:00:00        5010.000 /
07-14-1995 12:00:00        5010.000 /
07-15-1995 12:00:00        5020.000 /
07-16-1995 12:00:00        4290.000 /
07-17-1995 12:00:00        2690.000 /
07-18-1995 12:00:00        2430.000 /
07-19-1995 12:00:00        2430.000 /
07-20-1995 12:00:00        2430.000 /
07-21-1995 12:00:00        2430.000 /
07-22-1995 12:00:00        2430.000 /
07-23-1995 12:00:00        2430.000 /
07-24-1995 12:00:00        2430.000 /
07-25-1995 12:00:00        2430.000 /
07-26-1995 12:00:00        2440.000 /
07-27-1995 12:00:00        2440.000 /
07-28-1995 12:00:00        2450.000 /
07-29-1995 12:00:00        2450.000 /
07-30-1995 12:00:00        2450.000 /
07-31-1995 12:00:00        2450.000 /
08-01-1995 12:00:00        2470.000 /
08-02-1995 12:00:00        2580.000 /
08-03-1995 12:00:00        2620.000 /
08-04-1995 12:00:00        2450.000 /
08-05-1995 12:00:00        2450.000 /
08-06-1995 12:00:00        2450.000 /
08-07-1995 12:00:00        2450.000 /
08-08-1995 12:00:00        2430.000 /
08-09-1995 12:00:00        2440.000 /
08-10-1995 12:00:00        2450.000 /
08-11-1995 12:00:00        2450.000 /
08-12-1995 12:00:00        2450.000 /
08-13-1995 12:00:00        2450.000 /
08-14-1995 12:00:00        2450.000 /
08-15-1995 12:00:00        2460.000 /
08-16-1995 12:00:00        2470.000 /
08-17-1995 12:00:00        2470.000 /
08-18-1995 12:00:00        2470.000 /
08-19-1995 12:00:00        2470.000 /
08-20-1995 12:00:00        2480.000 /
08-21-1995 12:00:00        2480.000 /
08-22-1995 12:00:00        2470.000 /
08-23-1995 12:00:00        2470.000 /
08-24-1995 12:00:00        2480.000 /
08-25-1995 12:00:00        2490.000 /
08-26-1995 12:00:00        2490.000 /
08-27-1995 12:00:00        2490.000 /
08-28-1995 12:00:00        2490.000 /
08-29-1995 12:00:00        2350.000 /
08-30-1995 12:00:00        2490.000 /
08-31-1995 12:00:00        2490.000 /
09-01-1995 12:00:00        2490.000 /
09-02-1995 12:00:00        2490.000 /
09-03-1995 12:00:00        2490.000 /
09-04-1995 12:00:00        2490.000 /
09-05-1995 12:00:00        2490.000 /
09-06-1995 12:00:00        2490.000 /
09-07-1995 12:00:00        2490.000 /
09-08-1995 12:00:00        2500.000 /
09-09-1995 12:00:00        2490.000 /
09-10-1995 12:00:00        2500.000 /
09-11-1995 12:00:00        2500.000 /
09-12-1995 12:00:00        2540.000 /
09-13-1995 12:00:00        2520.000 /
09-14-1995 12:00:00        2520.000 /
09-15-1995 12:00:00        2470.000 /
09-16-1995 12:00:00        2440.000 /
09-17-1995 12:00:00        2440.000 /
09-18-1995 12:00:00        2440.000 /
09-19-1995 12:00:00        2440.000 /
09-20-1995 12:00:00        2440.000 /
09-21-1995 12:00:00        2480.000 /
09-22-1995 12:00:00        2530.000 /
09-23-1995 12:00:00        2550.000 /
09-24-1995 12:00:00        2560.000 /
09-25-1995 12:00:00        2550.000 /
09-26-1995 12:00:00        2550.000 /
09-27-1995 12:00:00        2550.000 /
09-28-1995 12:00:00        2550.000 /
09-29-1995 12:00:00        2560.000 /
09-30-1995 12:00:00        2580.000 /
10-01-1995 12:00:00        2570.000 /
10-02-1995 12:00:00        2550.000 /
10-03-1995 12:00:00        2540.000 /
10-04-1995 12:00:00        2520.000 /
10-05-1995 12:00:00        2520.000 /
10-06-1995 12:00:00        2590.000 /
10-07-1995 12:00:00        3160.000 /
10-08-1995 12:00:00        3170.000 /
10-09-1995 12:00:00        3340.000 /
10-10-1995 12:00:00        3550.000 /
10-11-1995 12:00:00        3570.000 /
10-12-1995 12:00:00        3770.000 /
10-13-1995 12:00:00        3950.000 /
10-14-1995 12:00:00        3960.000 /
10-15-1995 12:00:00        3960.000 /
10-16-1995 12:00:00        4210.000 /
10-17-1995 12:00:00        5000.000 /
10-18-1995 12:00:00        6300.000 /
10-19-1995 12:00:00        5310.000 /
10-20-1995 12:00:00        6360.000 /
10-21-1995 12:00:00        6470.000 /
10-22-1995 12:00:00        6440.000 /
10-23-1995 12:00:00        6460.000 /
10-24-1995 12:00:00        6460.000 /
10-25-1995 12:00:00        6460.000 /
10-26-1995 12:00:00        6460.000 /
10-27-1995 12:00:00        6480.000 /
10-28-1995 12:00:00        6480.000 /
10-29-1995 12:00:00        6500.000 /
10-30-1995 12:00:00        6740.000 /
10-31-1995 12:00:00        7560.000 /
11-01-1995 12:00:00        7800.000 /
11-02-1995 12:00:00        7980.000 /
11-03-1995 12:00:00        7970.000 /
11-04-1995 12:00:00        7990.000 /
11-05-1995 12:00:00        8010.000 /
11-06-1995 12:00:00        8290.000 /
11-07-1995 12:00:00       11000.000 /
11-08-1995 12:00:00       18200.000 /
11-09-1995 12:00:00       19000.000 /
11-10-1995 12:00:00       16300.000 /
11-11-1995 12:00:00       20800.000 /
11-12-1995 12:00:00       18400.000 /
11-13-1995 12:00:00       16600.000 /
11-14-1995 12:00:00       16700.000 /
11-15-1995 12:00:00       16600.000 /
11-16-1995 12:00:00       15900.000 /
11-17-1995 12:00:00       14800.000 /
11-18-1995 12:00:00       14800.000 /
11-19-1995 12:00:00       14600.000 /
11-20-1995 12:00:00       13900.000 /
11-21-1995 12:00:00       13900.000 /
11-22-1995 12:00:00       14100.000 /
11-23-1995 12:00:00       15300.000 /
11-24-1995 12:00:00       16700.000 /
11-25-1995 12:00:00       17500.000 /
11-26-1995 12:00:00       18100.000 /
