# Columbia River, The Dalles Dam: Generation Flow and Spill (cfs)
07-10-1994 09:30:00       149300.000        1500.000 /
07-10-1994 10:30:00       149300.000        1500.000 /
07-10-1994 11:30:00       149000.000        1500.000 /
07-10-1994 12:30:00       150700.000        1500.000 /
07-10-1994 13:30:00       150000.000        1500.000 /
07-10-1994 14:30:00       151400.000        1500.000 /
07-10-1994 15:30:00       148500.000        1500.000 /
07-10-1994 16:30:00       150400.000        1500.000 /
07-10-1994 17:30:00       154800.000        1500.000 /
07-10-1994 18:30:00       152400.000        1500.000 /
07-10-1994 19:30:00       131200.000       25500.000 /
07-10-1994 20:30:00       123600.000       25500.000 /
07-10-1994 21:30:00       116200.000       19500.000 /
07-10-1994 22:30:00        98700.000       19500.000 /
07-10-1994 23:30:00        94700.000       19500.000 /
07-11-1994 00:30:00        96200.000       19500.000 /
07-11-1994 01:30:00        93500.000       19500.000 /
07-11-1994 02:30:00        94700.000       19500.000 /
07-11-1994 03:30:00       122500.000        1500.000 /
07-11-1994 04:30:00       123300.000        1500.000 /
07-11-1994 05:30:00       144700.000        1500.000 /
07-11-1994 06:30:00       158600.000        1500.000 /
07-11-1994 07:30:00       174100.000        1500.000 /
07-11-1994 08:30:00       184100.000        1500.000 /
07-11-1994 09:30:00       185800.000        1500.000 /
07-11-1994 10:30:00       204000.000        1500.000 /
07-11-1994 11:30:00       205200.000        1500.000 /
07-11-1994 12:30:00       209300.000        1500.000 /
07-11-1994 13:30:00       223600.000        1500.000 /
07-11-1994 14:30:00       194300.000        1500.000 /
07-11-1994 15:30:00       188800.000        1500.000 /
07-11-1994 16:30:00       184100.000        1500.000 /
07-11-1994 17:30:00       180200.000        1500.000 /
07-11-1994 18:30:00       178600.000        1500.000 /
07-11-1994 19:30:00       176900.000        1500.000 /
07-11-1994 20:30:00       178500.000        1500.000 /
07-11-1994 21:30:00       180300.000        1500.000 /
07-11-1994 22:30:00       121800.000       46500.000 /
07-11-1994 23:30:00        96000.000       40500.000 /
07-12-1994 00:30:00        71700.000       40500.000 /
07-12-1994 01:30:00        68900.000       40500.000 /
07-12-1994 02:30:00        69900.000       40500.000 /
07-12-1994 03:30:00       102200.000        1500.000 /
07-12-1994 04:30:00       107200.000        1500.000 /
07-12-1994 05:30:00       125900.000        1500.000 /
07-12-1994 06:30:00       156500.000        1500.000 /
07-12-1994 07:30:00       171400.000        1500.000 /
07-12-1994 08:30:00       178800.000        1500.000 /
07-12-1994 09:30:00       187200.000        1500.000 /
07-12-1994 10:30:00       186200.000        1500.000 /
07-12-1994 11:30:00       189100.000        1500.000 /
07-12-1994 12:30:00       191400.000        1500.000 /
07-12-1994 13:30:00       193500.000        1500.000 /
07-12-1994 14:30:00       195500.000        1500.000 /
07-12-1994 15:30:00       203700.000        1500.000 /
07-12-1994 16:30:00       198700.000        1500.000 /
07-12-1994 17:30:00       194400.000        1500.000 /
07-12-1994 18:30:00       198700.000        1500.000 /
07-12-1994 19:30:00       196500.000        1500.000 /
07-12-1994 20:30:00       188500.000        1500.000 /
07-12-1994 21:30:00       164900.000       17500.000 /
07-12-1994 22:30:00       111500.000       34500.000 /
07-12-1994 23:30:00        93000.000       34500.000 /
07-13-1994 00:30:00        88500.000       37500.000 /
07-13-1994 01:30:00        94700.000       39000.000 /
07-13-1994 02:30:00        93800.000       39000.000 /
07-13-1994 03:30:00       133000.000        1500.000 /
07-13-1994 04:30:00       136500.000        1500.000 /
07-13-1994 05:30:00       140800.000        1500.000 /
07-13-1994 06:30:00       150800.000        1500.000 /
07-13-1994 07:30:00       159100.000        1500.000 /
07-13-1994 08:30:00       157600.000        1500.000 /
07-13-1994 09:30:00       167300.000        1500.000 /
07-13-1994 10:30:00       166300.000        1500.000 /
07-13-1994 11:30:00       166300.000        1500.000 /
07-13-1994 12:30:00       167200.000        1500.000 /
07-13-1994 13:30:00       164500.000        1500.000 /
07-13-1994 14:30:00       165800.000        1500.000 /
07-13-1994 15:30:00       173000.000        1500.000 /
07-13-1994 16:30:00       181800.000        1500.000 /
07-13-1994 17:30:00       183000.000        1500.000 /
07-13-1994 18:30:00       182500.000        1500.000 /
07-13-1994 19:30:00       183100.000        1500.000 /
07-13-1994 20:30:00       185200.000        1500.000 /
07-13-1994 21:30:00       179300.000        3500.000 /
07-13-1994 22:30:00       103800.000       40000.000 /
07-13-1994 23:30:00        84000.000       40000.000 /
07-14-1994 00:30:00        64500.000       40000.000 /
07-14-1994 01:30:00        62700.000       34500.000 /
07-14-1994 02:30:00        64200.000       34500.000 /
07-14-1994 03:30:00        95600.000        1500.000 /
07-14-1994 04:30:00        98400.000        1500.000 /
07-14-1994 05:30:00       152600.000        1500.000 /
07-14-1994 06:30:00       164600.000        1500.000 /
07-14-1994 07:30:00       165500.000        1500.000 /
07-14-1994 08:30:00       171800.000        1500.000 /
07-14-1994 09:30:00       176500.000        1500.000 /
07-14-1994 10:30:00       174800.000        1500.000 /
07-14-1994 11:30:00       172100.000        1500.000 /
07-14-1994 12:30:00       176400.000        1500.000 /
07-14-1994 13:30:00       181000.000        1500.000 /
07-14-1994 14:30:00       183100.000        1500.000 /
07-14-1994 15:30:00       183000.000        1500.000 /
07-14-1994 16:30:00       192400.000        1500.000 /
07-14-1994 17:30:00       187000.000        1500.000 /
07-14-1994 18:30:00       181400.000        1500.000 /
07-14-1994 19:30:00       162700.000        1500.000 /
07-14-1994 20:30:00       154400.000        1500.000 /
07-14-1994 21:30:00       129500.000        3000.000 /
07-14-1994 22:30:00        89300.000       40000.000 /
07-14-1994 23:30:00        77800.000       40000.000 /
07-15-1994 00:30:00        71600.000       35000.000 /
07-15-1994 01:30:00        65800.000       35000.000 /
07-15-1994 02:30:00        66200.000       35000.000 /
07-15-1994 03:30:00        98600.000        1500.000 /
07-15-1994 04:30:00       105500.000        1500.000 /
07-15-1994 05:30:00       133000.000        1500.000 /
07-15-1994 06:30:00       130800.000        1500.000 /
07-15-1994 07:30:00       131300.000        1500.000 /
07-15-1994 08:30:00       131800.000        1500.000 /
07-15-1994 09:30:00       130500.000        1500.000 /
07-15-1994 10:30:00       146100.000        1500.000 /
07-15-1994 11:30:00       181200.000        1500.000 /
07-15-1994 12:30:00       180800.000        1500.000 /
07-15-1994 13:30:00       192300.000        1500.000 /
07-15-1994 14:30:00       203500.000        1500.000 /
07-15-1994 15:30:00       202000.000        1500.000 /
07-15-1994 16:30:00       200200.000        1500.000 /
07-15-1994 17:30:00       202200.000        1500.000 /
07-15-1994 18:30:00       188200.000        1500.000 /
07-15-1994 19:30:00       167900.000       25500.000 /
07-15-1994 20:30:00       165500.000       25500.000 /
07-15-1994 21:30:00       136700.000       25500.000 /
07-15-1994 22:30:00       114600.000       15000.000 /
07-15-1994 23:30:00        94500.000       15000.000 /
07-16-1994 00:30:00        82600.000       27000.000 /
07-16-1994 01:30:00        81600.000       27000.000 /
07-16-1994 02:30:00        85500.000       27000.000 /
07-16-1994 03:30:00       101600.000        1500.000 /
07-16-1994 04:30:00       112300.000        1500.000 /
07-16-1994 05:30:00       115700.000        1500.000 /
07-16-1994 06:30:00       125200.000        1500.000 /
07-16-1994 07:30:00       147900.000        1500.000 /
07-16-1994 08:30:00       154900.000        1500.000 /
07-16-1994 09:30:00       161700.000        1500.000 /
07-16-1994 10:30:00       166000.000        1500.000 /
07-16-1994 11:30:00       169900.000        1500.000 /
07-16-1994 12:30:00       171400.000        1500.000 /
07-16-1994 13:30:00       170300.000        1500.000 /
07-16-1994 14:30:00       168500.000        1500.000 /
07-16-1994 15:30:00       170500.000        1500.000 /
07-16-1994 16:30:00       173300.000        1500.000 /
07-16-1994 17:30:00       171900.000        1500.000 /
07-16-1994 18:30:00       170800.000        1500.000 /
07-16-1994 19:30:00       152900.000       22000.000 /
07-16-1994 20:30:00       146500.000       22000.000 /
07-16-1994 21:30:00       134400.000       22000.000 /
07-16-1994 22:30:00        60700.000       22000.000 /
07-16-1994 23:30:00       110900.000       22000.000 /
07-17-1994 00:30:00       109600.000       22000.000 /
07-17-1994 01:30:00       101700.000       25000.000 /
07-17-1994 02:30:00       104200.000       25000.000 /
07-17-1994 03:30:00       124800.000        1500.000 /
07-17-1994 04:30:00       125100.000        1500.000 /
07-17-1994 05:30:00       116500.000        1500.000 /
07-17-1994 06:30:00       120800.000        1500.000 /
07-17-1994 07:30:00       124800.000        1500.000 /
07-17-1994 08:30:00       128000.000        1500.000 /
07-17-1994 09:30:00       122800.000        1500.000 /
07-17-1994 10:30:00       123500.000        1500.000 /
07-17-1994 11:30:00       125500.000        1500.000 /
07-17-1994 12:30:00       133200.000        1500.000 /
07-17-1994 13:30:00       135000.000        1500.000 /
07-17-1994 14:30:00       129500.000        1500.000 /
07-17-1994 15:30:00       130500.000        1500.000 /
07-17-1994 16:30:00       130200.000        1500.000 /
07-17-1994 17:30:00       131300.000        1500.000 /
07-17-1994 18:30:00       129300.000        1500.000 /
07-17-1994 19:30:00       129300.000        1500.000 /
07-17-1994 20:30:00       105800.000       18000.000 /
07-17-1994 21:30:00        90700.000       18000.000 /
07-17-1994 22:30:00       139300.000       18000.000 /
07-17-1994 23:30:00        87400.000       18000.000 /
07-18-1994 00:30:00        87500.000       18000.000 /
07-18-1994 01:30:00        81600.000       22000.000 /
07-18-1994 02:30:00        81900.000       22000.000 /
07-18-1994 03:30:00       100700.000        1500.000 /
07-18-1994 04:30:00       101800.000        1500.000 /
07-18-1994 05:30:00       129200.000        1500.000 /
07-18-1994 06:30:00       146900.000        1500.000 /
07-18-1994 07:30:00       161300.000        1500.000 /
07-18-1994 08:30:00       156400.000        1500.000 /
07-18-1994 09:30:00       160400.000        1500.000 /
07-18-1994 10:30:00       159800.000        1500.000 /
07-18-1994 11:30:00       161300.000        1500.000 /
07-18-1994 12:30:00       162600.000        1500.000 /
07-18-1994 13:30:00       169200.000        1500.000 /
07-18-1994 14:30:00       182200.000        1500.000 /
07-18-1994 15:30:00       183800.000        1500.000 /
07-18-1994 16:30:00       184600.000        1500.000 /
07-18-1994 17:30:00       184200.000        1500.000 /
07-18-1994 18:30:00       176600.000        1500.000 /
07-18-1994 19:30:00       140400.000       22000.000 /
07-18-1994 20:30:00       136400.000       22000.000 /
07-18-1994 21:30:00       135500.000       22000.000 /
07-18-1994 22:30:00       127800.000       22000.000 /
07-18-1994 23:30:00       100200.000       22000.000 /
07-19-1994 00:30:00       108300.000       22000.000 /
07-19-1994 01:30:00       103000.000       22000.000 /
07-19-1994 02:30:00        96800.000       22000.000 /
07-19-1994 03:30:00       121200.000        1500.000 /
07-19-1994 04:30:00       122400.000        1500.000 /
07-19-1994 05:30:00       128200.000        1500.000 /
07-19-1994 06:30:00       157400.000        1500.000 /
07-19-1994 07:30:00       175000.000        1500.000 /
07-19-1994 08:30:00       174600.000        1500.000 /
07-19-1994 09:30:00       181100.000        1500.000 /
07-19-1994 10:30:00       174600.000        1500.000 /
07-19-1994 11:30:00       174900.000        1500.000 /
07-19-1994 12:30:00       181100.000        1500.000 /
07-19-1994 13:30:00       176800.000        1500.000 /
07-19-1994 14:30:00       181600.000        1500.000 /
07-19-1994 15:30:00       176500.000        1500.000 /
07-19-1994 16:30:00       176000.000        1500.000 /
07-19-1994 17:30:00       177200.000        1500.000 /
07-19-1994 18:30:00       178100.000        1500.000 /
07-19-1994 19:30:00       165800.000       22000.000 /
07-19-1994 20:30:00       161400.000       22000.000 /
07-19-1994 21:30:00       151700.000       22000.000 /
07-19-1994 22:30:00       128000.000       22000.000 /
07-19-1994 23:30:00       110000.000       22000.000 /
07-20-1994 00:30:00       109800.000       22000.000 /
07-20-1994 01:30:00        82400.000       30000.000 /
07-20-1994 02:30:00        78100.000       30000.000 /
07-20-1994 03:30:00       109100.000        1500.000 /
07-20-1994 04:30:00       109600.000        1500.000 /
07-20-1994 05:30:00       109600.000        1500.000 /
07-20-1994 06:30:00       131000.000        1500.000 /
07-20-1994 07:30:00       170300.000        1500.000 /
07-20-1994 08:30:00       169700.000        1500.000 /
07-20-1994 09:30:00       172300.000        1500.000 /
07-20-1994 10:30:00       172300.000        1500.000 /
07-20-1994 11:30:00       171600.000        1500.000 /
07-20-1994 12:30:00       173000.000        1500.000 /
07-20-1994 13:30:00       169400.000        1500.000 /
07-20-1994 14:30:00       169500.000        1500.000 /
07-20-1994 15:30:00       171600.000        1500.000 /
07-20-1994 16:30:00       171400.000        1500.000 /
07-20-1994 17:30:00       170000.000        1500.000 /
07-20-1994 18:30:00       169300.000        1500.000 /
07-20-1994 19:30:00       154900.000       25000.000 /
07-20-1994 20:30:00       148700.000       25000.000 /
07-20-1994 21:30:00       142800.000       21000.000 /
07-20-1994 22:30:00       113300.000       21000.000 /
07-20-1994 23:30:00        86200.000       21000.000 /
07-21-1994 00:30:00        84200.000       21000.000 /
07-21-1994 01:30:00        80200.000       23000.000 /
07-21-1994 02:30:00        74100.000       23000.000 /
07-21-1994 03:30:00       100200.000        1500.000 /
07-21-1994 04:30:00       101900.000        1500.000 /
07-21-1994 05:30:00       126300.000        1500.000 /
07-21-1994 06:30:00       145400.000        1500.000 /
07-21-1994 07:30:00       162600.000        1500.000 /
07-21-1994 08:30:00       170000.000        1500.000 /
07-21-1994 09:30:00       174100.000        1500.000 /
07-21-1994 10:30:00       186400.000        1500.000 /
07-21-1994 11:30:00       184400.000        1500.000 /
07-21-1994 12:30:00       186500.000        1500.000 /
07-21-1994 13:30:00       185800.000        1500.000 /
07-21-1994 14:30:00       188500.000        1500.000 /
07-21-1994 15:30:00       186200.000        1500.000 /
07-21-1994 16:30:00       188900.000        1500.000 /
07-21-1994 17:30:00       188700.000        1500.000 /
07-21-1994 18:30:00       177300.000        1500.000 /
07-21-1994 19:30:00       149000.000       25000.000 /
07-21-1994 20:30:00       137800.000       25000.000 /
07-21-1994 21:30:00       105600.000       25000.000 /
07-21-1994 22:30:00        83900.000       20000.000 /
07-21-1994 23:30:00        53300.000       20000.000 /
07-22-1994 00:30:00        44200.000       20000.000 /
07-22-1994 01:30:00        37500.000       20000.000 /
07-22-1994 02:30:00        35300.000       20000.000 /
07-22-1994 03:30:00        64900.000        1500.000 /
07-22-1994 04:30:00        86500.000        1500.000 /
07-22-1994 05:30:00       119800.000        1500.000 /
07-22-1994 06:30:00       140800.000        1500.000 /
07-22-1994 07:30:00       160700.000        1500.000 /
07-22-1994 08:30:00       178100.000        1500.000 /
07-22-1994 09:30:00       190300.000        1500.000 /
07-22-1994 10:30:00       201900.000        1500.000 /
07-22-1994 11:30:00       198800.000        1500.000 /
07-22-1994 12:30:00       199800.000        1500.000 /
07-22-1994 13:30:00       200600.000        1500.000 /
07-22-1994 14:30:00       178700.000        1500.000 /
07-22-1994 15:30:00       181200.000        1500.000 /
07-22-1994 16:30:00       162000.000        1500.000 /
07-22-1994 17:30:00       166200.000        1500.000 /
07-22-1994 18:30:00       137300.000        1500.000 /
07-22-1994 19:30:00       157300.000       25000.000 /
07-22-1994 20:30:00       158600.000       25000.000 /
07-22-1994 21:30:00       136000.000       25000.000 /
07-22-1994 22:30:00       111300.000       25500.000 /
07-22-1994 23:30:00       112900.000       25500.000 /
07-23-1994 00:30:00       107800.000       25500.000 /
07-23-1994 01:30:00       109700.000       19500.000 /
07-23-1994 02:30:00       109900.000       19500.000 /
07-23-1994 03:30:00       128100.000        1500.000 /
07-23-1994 04:30:00       132000.000        1500.000 /
07-23-1994 05:30:00       146900.000        1500.000 /
07-23-1994 06:30:00       151100.000        1500.000 /
07-23-1994 07:30:00       148400.000        1500.000 /
07-23-1994 08:30:00       146900.000        1500.000 /
07-23-1994 09:30:00       148600.000        1500.000 /
07-23-1994 10:30:00       149600.000        1500.000 /
07-23-1994 11:30:00       157000.000        1500.000 /
07-23-1994 12:30:00       168500.000        1500.000 /
07-23-1994 13:30:00       173900.000        1500.000 /
07-23-1994 14:30:00       183600.000        1500.000 /
07-23-1994 15:30:00       181600.000        1500.000 /
07-23-1994 16:30:00       180200.000        1500.000 /
07-23-1994 17:30:00       174500.000        1500.000 /
07-23-1994 18:30:00       173700.000        1500.000 /
07-23-1994 19:30:00       160700.000       25000.000 /
07-23-1994 20:30:00       145500.000       25000.000 /
07-23-1994 21:30:00       129300.000       25000.000 /
07-23-1994 22:30:00       116900.000       25500.000 /
07-23-1994 23:30:00        85500.000       25500.000 /
07-24-1994 00:30:00        74600.000       19500.000 /
07-24-1994 01:30:00        57700.000       19500.000 /
07-24-1994 02:30:00        51900.000       15000.000 /
07-24-1994 03:30:00        67500.000        1500.000 /
07-24-1994 04:30:00        79800.000        1500.000 /
07-24-1994 05:30:00        93700.000        1500.000 /
07-24-1994 06:30:00        95600.000        1500.000 /
07-24-1994 07:30:00       107300.000        1500.000 /
07-24-1994 08:30:00       116300.000        1500.000 /
07-24-1994 09:30:00       127700.000        1500.000 /
07-24-1994 10:30:00       131000.000        1500.000 /
07-24-1994 11:30:00       134800.000        1500.000 /
07-24-1994 12:30:00       137800.000        1500.000 /
07-24-1994 13:30:00       146900.000        1500.000 /
07-24-1994 14:30:00       146800.000        1500.000 /
07-24-1994 15:30:00       151100.000        1500.000 /
07-24-1994 16:30:00       146300.000        1500.000 /
07-24-1994 17:30:00       138200.000        1500.000 /
07-24-1994 18:30:00       139700.000        1500.000 /
07-24-1994 19:30:00       141400.000       18000.000 /
07-24-1994 20:30:00       135800.000       18000.000 /
07-24-1994 21:30:00       104200.000       18000.000 /
07-24-1994 22:30:00       104400.000       18000.000 /
07-24-1994 23:30:00        69500.000       18000.000 /
07-25-1994 00:30:00        55400.000       18000.000 /
07-25-1994 01:30:00        47600.000       18000.000 /
07-25-1994 02:30:00        49200.000       16500.000 /
07-25-1994 03:30:00        64900.000        1500.000 /
07-25-1994 04:30:00        69400.000        1500.000 /
07-25-1994 05:30:00        86000.000        1500.000 /
07-25-1994 06:30:00       106400.000        1500.000 /
07-25-1994 07:30:00       137400.000        1500.000 /
07-25-1994 08:30:00       169400.000        1500.000 /
07-25-1994 09:30:00       193000.000        1500.000 /
07-25-1994 10:30:00       195700.000        1500.000 /
07-25-1994 11:30:00       212400.000        1500.000 /
07-25-1994 12:30:00       211800.000        1500.000 /
07-25-1994 13:30:00       208000.000        1500.000 /
07-25-1994 14:30:00       206300.000        1500.000 /
07-25-1994 15:30:00       195400.000        1500.000 /
07-25-1994 16:30:00       208300.000        1500.000 /
07-25-1994 17:30:00       214300.000        1500.000 /
07-25-1994 18:30:00       210700.000        1500.000 /
07-25-1994 19:30:00       170500.000       40000.000 /
07-25-1994 20:30:00       151700.000       40000.000 /
07-25-1994 21:30:00       129000.000       40000.000 /
07-25-1994 22:30:00        96600.000       30000.000 /
07-25-1994 23:30:00        71100.000       19500.000 /
07-26-1994 00:30:00        67700.000       19500.000 /
07-26-1994 01:30:00        60000.000       10500.000 /
07-26-1994 02:30:00        52700.000       10500.000 /
07-26-1994 03:30:00        62700.000        1500.000 /
07-26-1994 04:30:00        76200.000        1500.000 /
07-26-1994 05:30:00       106200.000        1500.000 /
07-26-1994 06:30:00       107500.000        1500.000 /
07-26-1994 07:30:00       131100.000        1500.000 /
07-26-1994 08:30:00       160000.000        1500.000 /
07-26-1994 09:30:00       165000.000        1500.000 /
07-26-1994 10:30:00       170000.000        1500.000 /
07-26-1994 11:30:00       196500.000        1500.000 /
07-26-1994 12:30:00       205600.000        1500.000 /
07-26-1994 13:30:00       221900.000        1500.000 /
07-26-1994 14:30:00       210000.000        1500.000 /
07-26-1994 15:30:00       200800.000        1500.000 /
07-26-1994 16:30:00       197700.000        1500.000 /
07-26-1994 17:30:00       194100.000        1500.000 /
07-26-1994 18:30:00       173400.000        1500.000 /
07-26-1994 19:30:00       148800.000       30000.000 /
07-26-1994 20:30:00       141600.000       30000.000 /
07-26-1994 21:30:00       119800.000       30000.000 /
07-26-1994 22:30:00        97600.000       30000.000 /
07-26-1994 23:30:00        90300.000       15000.000 /
07-27-1994 00:30:00        80500.000       15000.000 /
07-27-1994 01:30:00        64800.000       15000.000 /
07-27-1994 02:30:00        67000.000       15000.000 /
07-27-1994 03:30:00        81400.000        1500.000 /
07-27-1994 04:30:00        97400.000        1500.000 /
07-27-1994 05:30:00       115600.000        1500.000 /
07-27-1994 06:30:00       129300.000        1500.000 /
07-27-1994 07:30:00       129500.000        1500.000 /
07-27-1994 08:30:00       132000.000        1500.000 /
07-27-1994 09:30:00       146000.000        1500.000 /
07-27-1994 10:30:00       175700.000        1500.000 /
07-27-1994 11:30:00       200500.000        1500.000 /
07-27-1994 12:30:00       205000.000        1500.000 /
07-27-1994 13:30:00       194900.000        1500.000 /
07-27-1994 14:30:00       184000.000        1500.000 /
07-27-1994 15:30:00       180200.000        1500.000 /
07-27-1994 16:30:00       179100.000        1500.000 /
07-27-1994 17:30:00       180500.000        1500.000 /
07-27-1994 18:30:00       179800.000        1500.000 /
07-27-1994 19:30:00       164000.000       25500.000 /
07-27-1994 20:30:00       137500.000       25500.000 /
07-27-1994 21:30:00       109300.000       25500.000 /
07-27-1994 22:30:00        76600.000       25500.000 /
07-27-1994 23:30:00        56500.000       25500.000 /
07-28-1994 00:30:00        45700.000       15000.000 /
07-28-1994 01:30:00        43400.000       15000.000 /
07-28-1994 02:30:00        44200.000       13500.000 /
07-28-1994 03:30:00        58800.000        1500.000 /
07-28-1994 04:30:00        68200.000        1500.000 /
07-28-1994 05:30:00        96200.000        1500.000 /
07-28-1994 06:30:00       124400.000        1500.000 /
07-28-1994 07:30:00       140300.000        1500.000 /
07-28-1994 08:30:00       160200.000        1500.000 /
07-28-1994 09:30:00       172500.000        1500.000 /
07-28-1994 10:30:00       171100.000        1500.000 /
07-28-1994 11:30:00       166100.000        1500.000 /
07-28-1994 12:30:00       166500.000        1500.000 /
07-28-1994 13:30:00       168400.000        1500.000 /
07-28-1994 14:30:00       178500.000        1500.000 /
07-28-1994 15:30:00       174600.000        1500.000 /
07-28-1994 16:30:00       170500.000        1500.000 /
07-28-1994 17:30:00       172400.000        1500.000 /
07-28-1994 18:30:00       173400.000        1500.000 /
07-28-1994 19:30:00       163600.000       25500.000 /
07-28-1994 20:30:00       157400.000       25500.000 /
07-28-1994 21:30:00       128300.000       25500.000 /
07-28-1994 22:30:00       107800.000       25500.000 /
07-28-1994 23:30:00        45900.000       25500.000 /
07-29-1994 00:30:00        45100.000       15000.000 /
07-29-1994 01:30:00        43000.000       15000.000 /
07-29-1994 02:30:00        45000.000       11000.000 /
07-29-1994 03:30:00        58600.000        1500.000 /
07-29-1994 04:30:00        64100.000        1500.000 /
07-29-1994 05:30:00        72500.000        1500.000 /
07-29-1994 06:30:00        99200.000        1500.000 /
07-29-1994 07:30:00       120800.000        1500.000 /
07-29-1994 08:30:00       138900.000        1500.000 /
07-29-1994 09:30:00       159100.000        1500.000 /
07-29-1994 10:30:00       162600.000        1500.000 /
07-29-1994 11:30:00       163200.000        1500.000 /
07-29-1994 12:30:00       169200.000        1500.000 /
07-29-1994 13:30:00       169500.000        1500.000 /
07-29-1994 14:30:00       170500.000        1500.000 /
07-29-1994 15:30:00       170200.000        1500.000 /
07-29-1994 16:30:00       167700.000        1500.000 /
07-29-1994 17:30:00       167700.000        1500.000 /
07-29-1994 18:30:00       170400.000        1500.000 /
07-29-1994 19:30:00       158800.000       25500.000 /
07-29-1994 20:30:00       149800.000       25500.000 /
07-29-1994 21:30:00       149400.000       25500.000 /
07-29-1994 22:30:00       118200.000       25500.000 /
07-29-1994 23:30:00        96600.000       25500.000 /
07-30-1994 00:30:00        74600.000       25500.000 /
07-30-1994 01:30:00        48500.000       25500.000 /
07-30-1994 02:30:00        43100.000        1500.000 /
07-30-1994 03:30:00        47600.000        1500.000 /
07-30-1994 04:30:00        53100.000        1500.000 /
07-30-1994 05:30:00        52500.000        1500.000 /
07-30-1994 06:30:00        68200.000        1500.000 /
07-30-1994 07:30:00       101600.000        1500.000 /
07-30-1994 08:30:00       129900.000        1500.000 /
07-30-1994 09:30:00       151200.000        1500.000 /
07-30-1994 10:30:00       179500.000        1500.000 /
07-30-1994 11:30:00       212100.000        1500.000 /
07-30-1994 12:30:00       230100.000        1500.000 /
07-30-1994 13:30:00       231300.000        1500.000 /
07-30-1994 14:30:00       234200.000        1500.000 /
07-30-1994 15:30:00       214900.000        1500.000 /
07-30-1994 16:30:00       186600.000        1500.000 /
07-30-1994 17:30:00       173600.000        1500.000 /
07-30-1994 18:30:00       170100.000        1500.000 /
07-30-1994 19:30:00       146400.000       19500.000 /
07-30-1994 20:30:00       135800.000       19500.000 /
07-30-1994 21:30:00       115800.000       19500.000 /
07-30-1994 22:30:00       104500.000       19500.000 /
07-30-1994 23:30:00        66000.000       19500.000 /
07-31-1994 00:30:00        42200.000       22500.000 /
07-31-1994 01:30:00        38600.000       22500.000 /
07-31-1994 02:30:00        37500.000       22500.000 /
07-31-1994 03:30:00        50000.000        1500.000 /
07-31-1994 04:30:00        56000.000        1500.000 /
07-31-1994 05:30:00        68500.000        1500.000 /
07-31-1994 06:30:00        86400.000        1500.000 /
07-31-1994 07:30:00       103800.000        1500.000 /
07-31-1994 08:30:00       103000.000        1500.000 /
07-31-1994 09:30:00       114600.000        1500.000 /
07-31-1994 10:30:00       114500.000        1500.000 /
07-31-1994 11:30:00       112800.000        1500.000 /
07-31-1994 12:30:00       124500.000        1500.000 /
07-31-1994 13:30:00       123000.000        1500.000 /
07-31-1994 14:30:00       126900.000        1500.000 /
07-31-1994 15:30:00       124400.000        1500.000 /
07-31-1994 16:30:00       128500.000        1500.000 /
07-31-1994 17:30:00       131500.000        1500.000 /
07-31-1994 18:30:00       138000.000        1500.000 /
07-31-1994 19:30:00       128300.000       15000.000 /
07-31-1994 20:30:00       121600.000       15000.000 /
07-31-1994 21:30:00        98000.000       15000.000 /
07-31-1994 22:30:00        61900.000       15000.000 /
07-31-1994 23:30:00        54900.000       15000.000 /
08-01-1994 00:30:00        48300.000       15000.000 /
08-01-1994 01:30:00        44900.000       15000.000 /
08-01-1994 02:30:00        43600.000       17000.000 /
08-01-1994 03:30:00        68000.000        1500.000 /
08-01-1994 04:30:00        58000.000        1500.000 /
08-01-1994 05:30:00        58000.000        1500.000 /
08-01-1994 06:30:00        90600.000        1500.000 /
08-01-1994 07:30:00       105200.000        1500.000 /
08-01-1994 08:30:00       114000.000        1500.000 /
08-01-1994 09:30:00       113900.000        1500.000 /
08-01-1994 10:30:00       114600.000        1500.000 /
08-01-1994 11:30:00       115800.000        1500.000 /
08-01-1994 12:30:00       113000.000        1500.000 /
08-01-1994 13:30:00       115900.000        1500.000 /
08-01-1994 14:30:00       117100.000        1500.000 /
08-01-1994 15:30:00       118100.000        1500.000 /
08-01-1994 16:30:00       116400.000        1500.000 /
08-01-1994 17:30:00       115800.000        1500.000 /
08-01-1994 18:30:00       116100.000        1500.000 /
08-01-1994 19:30:00       109000.000       10500.000 /
08-01-1994 20:30:00       100700.000       10500.000 /
08-01-1994 21:30:00       101100.000       10500.000 /
08-01-1994 22:30:00        78900.000       10500.000 /
08-01-1994 23:30:00        61800.000       10500.000 /
08-02-1994 00:30:00        39700.000       22500.000 /
08-02-1994 01:30:00        35600.000       22500.000 /
08-02-1994 02:30:00        34600.000       22500.000 /
08-02-1994 03:30:00        52500.000        1500.000 /
08-02-1994 04:30:00        60100.000        1500.000 /
08-02-1994 05:30:00        63800.000        1500.000 /
08-02-1994 06:30:00        86800.000        1500.000 /
08-02-1994 07:30:00       137100.000        1500.000 /
08-02-1994 08:30:00       114700.000        1500.000 /
08-02-1994 09:30:00       108400.000        1500.000 /
08-02-1994 10:30:00       105200.000        1500.000 /
08-02-1994 11:30:00       106700.000        1500.000 /
08-02-1994 12:30:00       131500.000        1500.000 /
08-02-1994 13:30:00       133300.000        1500.000 /
08-02-1994 14:30:00       131200.000        1500.000 /
