# Snake River, Little Goose Dam: Tailwater Elevation (ft)
01-06-1994 03:30:00         538.810 /
01-06-1994 04:30:00         539.690 /
01-06-1994 05:30:00         539.080 /
01-06-1994 06:30:00         539.400 /
01-06-1994 07:30:00         539.420 /
01-06-1994 08:30:00         539.190 /
01-06-1994 09:30:00         539.610 /
01-06-1994 10:30:00         539.190 /
01-06-1994 11:30:00         539.530 /
01-06-1994 12:30:00         539.530 /
01-06-1994 13:30:00         539.440 /
01-06-1994 14:30:00         539.390 /
01-06-1994 15:30:00         539.600 /
01-06-1994 16:30:00         539.690 /
01-06-1994 17:30:00         539.430 /
01-06-1994 18:30:00         539.530 /
01-06-1994 19:30:00         539.340 /
01-06-1994 20:30:00         539.520 /
01-06-1994 21:30:00         539.230 /
01-06-1994 22:30:00         538.900 /
01-06-1994 23:30:00         539.100 /
01-07-1994 00:30:00         539.540 /
01-07-1994 01:30:00         538.950 /
01-07-1994 02:30:00         539.370 /
01-07-1994 03:30:00         538.990 /
01-07-1994 04:30:00         539.460 /
01-07-1994 05:30:00         539.300 /
01-07-1994 06:30:00         539.330 /
01-07-1994 07:30:00         539.290 /
01-07-1994 08:30:00         539.370 /
01-07-1994 09:30:00         539.400 /
01-07-1994 10:30:00         539.300 /
01-07-1994 11:30:00         539.380 /
01-07-1994 12:30:00         539.410 /
01-07-1994 13:30:00         539.280 /
01-07-1994 14:30:00         539.490 /
01-07-1994 15:30:00         539.360 /
01-07-1994 16:30:00         539.450 /
01-07-1994 17:30:00         539.410 /
01-07-1994 18:30:00         539.420 /
01-07-1994 19:30:00         539.330 /
01-07-1994 20:30:00         539.170 /
01-07-1994 21:30:00         538.760 /
01-07-1994 22:30:00         539.080 /
01-07-1994 23:30:00         538.340 /
01-08-1994 00:30:00         539.060 /
01-08-1994 01:30:00         538.450 /
01-08-1994 02:30:00         539.170 /
01-08-1994 03:30:00         538.650 /
01-08-1994 04:30:00         539.010 /
01-08-1994 05:30:00         539.090 /
01-08-1994 06:30:00         539.460 /
01-08-1994 07:30:00         539.480 /
01-08-1994 08:30:00         539.540 /
01-08-1994 09:30:00         539.690 /
01-08-1994 10:30:00         539.280 /
01-08-1994 11:30:00         539.620 /
01-08-1994 12:30:00         539.290 /
01-08-1994 13:30:00         539.520 /
01-08-1994 14:30:00         539.310 /
01-08-1994 15:30:00         539.430 /
01-08-1994 16:30:00         539.340 /
01-08-1994 17:30:00         539.250 /
01-08-1994 18:30:00         539.290 /
01-08-1994 19:30:00         539.140 /
01-08-1994 20:30:00         539.280 /
01-08-1994 21:30:00         538.860 /
01-08-1994 22:30:00         539.400 /
01-08-1994 23:30:00         538.910 /
01-09-1994 00:30:00         539.540 /
01-09-1994 01:30:00         538.900 /
01-09-1994 02:30:00         539.410 /
01-09-1994 03:30:00         539.060 /
01-09-1994 04:30:00         539.290 /
01-09-1994 05:30:00         539.230 /
01-09-1994 06:30:00         539.320 /
01-09-1994 07:30:00         539.690 /
01-09-1994 08:30:00         539.560 /
01-09-1994 09:30:00         539.910 /
01-09-1994 10:30:00         539.480 /
01-09-1994 11:30:00         539.740 /
01-09-1994 12:30:00         539.500 /
01-09-1994 13:30:00         539.770 /
01-09-1994 14:30:00         539.420 /
01-09-1994 15:30:00         539.530 /
01-09-1994 16:30:00         539.570 /
01-09-1994 17:30:00         539.440 /
01-09-1994 18:30:00         539.730 /
01-09-1994 19:30:00         539.450 /
01-09-1994 20:30:00         539.360 /
01-09-1994 21:30:00         539.300 /
01-09-1994 22:30:00         539.030 /
01-09-1994 23:30:00         539.750 /
01-10-1994 00:30:00         538.970 /
01-10-1994 01:30:00         539.700 /
01-10-1994 02:30:00         539.030 /
01-10-1994 03:30:00         539.640 /
01-10-1994 04:30:00         539.070 /
01-10-1994 05:30:00         539.710 /
01-10-1994 06:30:00         539.750 /
01-10-1994 07:30:00         539.430 /
01-10-1994 08:30:00         540.010 /
01-10-1994 09:30:00         539.180 /
01-10-1994 10:30:00         539.850 /
01-10-1994 11:30:00         539.270 /
01-10-1994 12:30:00         539.680 /
01-10-1994 13:30:00         539.340 /
01-10-1994 14:30:00         539.410 /
01-10-1994 15:30:00         539.360 /
01-10-1994 16:30:00         539.350 /
01-10-1994 17:30:00         539.300 /
01-10-1994 18:30:00         539.310 /
01-10-1994 19:30:00         539.340 /
01-10-1994 20:30:00         539.240 /
01-10-1994 21:30:00         539.240 /
01-10-1994 22:30:00         538.890 /
01-10-1994 23:30:00         539.270 /
01-11-1994 00:30:00         539.420 /
01-11-1994 01:30:00         539.070 /
01-11-1994 02:30:00         539.340 /
01-11-1994 03:30:00         539.080 /
01-11-1994 04:30:00         539.470 /
01-11-1994 05:30:00         538.850 /
01-11-1994 06:30:00         539.870 /
01-11-1994 07:30:00         539.150 /
01-11-1994 08:30:00         539.450 /
01-11-1994 09:30:00         539.440 /
01-11-1994 10:30:00         539.410 /
01-11-1994 11:30:00         539.610 /
01-11-1994 12:30:00         539.280 /
01-11-1994 13:30:00         539.920 /
01-11-1994 14:30:00         539.240 /
01-11-1994 15:30:00         539.660 /
01-11-1994 16:30:00         539.390 /
01-11-1994 17:30:00         539.710 /
01-11-1994 18:30:00         539.330 /
01-11-1994 19:30:00         539.530 /
01-11-1994 20:30:00         539.580 /
01-11-1994 21:30:00         539.240 /
01-11-1994 22:30:00         538.890 /
01-11-1994 23:30:00         539.500 /
01-12-1994 00:30:00         538.900 /
01-12-1994 01:30:00         539.270 /
01-12-1994 02:30:00         539.080 /
01-12-1994 03:30:00         539.190 /
01-12-1994 04:30:00         539.220 /
01-12-1994 05:30:00         539.270 /
01-12-1994 06:30:00         539.620 /
01-12-1994 07:30:00         539.380 /
01-12-1994 08:30:00         539.420 /
01-12-1994 09:30:00         539.380 /
01-12-1994 10:30:00         539.400 /
01-12-1994 11:30:00         539.500 /
01-12-1994 12:30:00         539.370 /
01-12-1994 13:30:00         539.600 /
01-12-1994 14:30:00         539.430 /
01-12-1994 15:30:00         539.540 /
01-12-1994 16:30:00         539.520 /
01-12-1994 17:30:00         539.510 /
01-12-1994 18:30:00         539.570 /
01-12-1994 19:30:00         539.500 /
01-12-1994 20:30:00         539.450 /
01-12-1994 21:30:00         539.320 /
01-12-1994 22:30:00         539.090 /
01-12-1994 23:30:00         539.710 /
01-13-1994 00:30:00         538.740 /
01-13-1994 01:30:00         539.490 /
01-13-1994 02:30:00         538.810 /
01-13-1994 03:30:00         539.390 /
01-13-1994 04:30:00         539.300 /
01-13-1994 05:30:00         539.530 /
01-13-1994 06:30:00         539.410 /
01-13-1994 07:30:00         539.380 /
01-13-1994 08:30:00         539.740 /
01-13-1994 09:30:00         539.460 /
01-13-1994 10:30:00         539.860 /
01-13-1994 11:30:00         539.600 /
01-13-1994 12:30:00         539.860 /
01-13-1994 13:30:00         539.690 /
01-13-1994 14:30:00         539.680 /
01-13-1994 15:30:00         539.890 /
01-13-1994 16:30:00         539.590 /
01-13-1994 17:30:00         539.710 /
01-13-1994 18:30:00         539.460 /
01-13-1994 19:30:00         539.510 /
01-13-1994 20:30:00         539.290 /
01-13-1994 21:30:00         539.250 /
01-13-1994 22:30:00         539.040 /
01-13-1994 23:30:00         539.200 /
01-14-1994 00:30:00         539.310 /
01-14-1994 01:30:00         539.150 /
01-14-1994 02:30:00         539.320 /
01-14-1994 03:30:00         539.080 /
01-14-1994 04:30:00         539.680 /
01-14-1994 05:30:00         539.300 /
01-14-1994 06:30:00         539.520 /
01-14-1994 07:30:00         539.310 /
01-14-1994 08:30:00         539.540 /
01-14-1994 09:30:00         539.400 /
01-14-1994 10:30:00         539.440 /
01-14-1994 11:30:00         539.580 /
01-14-1994 12:30:00         539.470 /
01-14-1994 13:30:00         539.530 /
01-14-1994 14:30:00         539.440 /
01-14-1994 15:30:00         539.530 /
01-14-1994 16:30:00         539.480 /
01-14-1994 17:30:00         539.560 /
01-14-1994 18:30:00         539.390 /
01-14-1994 19:30:00         539.500 /
01-14-1994 20:30:00         539.340 /
01-14-1994 21:30:00         539.300 /
01-14-1994 22:30:00         538.860 /
01-14-1994 23:30:00         538.860 /
01-15-1994 00:30:00         538.930 /
01-15-1994 01:30:00         538.680 /
01-15-1994 02:30:00         539.180 /
01-15-1994 03:30:00         538.650 /
01-15-1994 04:30:00         539.360 /
01-15-1994 05:30:00         539.190 /
01-15-1994 06:30:00         539.180 /
01-15-1994 07:30:00         539.980 /
01-15-1994 08:30:00         539.600 /
01-15-1994 09:30:00         539.940 /
01-15-1994 10:30:00         539.550 /
01-15-1994 11:30:00         540.040 /
01-15-1994 12:30:00         539.760 /
01-15-1994 13:30:00         539.910 /
01-15-1994 14:30:00         539.860 /
01-15-1994 15:30:00         539.730 /
01-15-1994 16:30:00         539.780 /
01-15-1994 17:30:00         539.780 /
01-15-1994 18:30:00         539.460 /
01-15-1994 19:30:00         539.670 /
01-15-1994 20:30:00         539.340 /
01-15-1994 21:30:00         539.130 /
01-15-1994 22:30:00         538.800 /
01-15-1994 23:30:00         539.030 /
01-16-1994 00:30:00         538.800 /
01-16-1994 01:30:00         538.890 /
01-16-1994 02:30:00         538.910 /
01-16-1994 03:30:00         538.900 /
01-16-1994 04:30:00         538.990 /
01-16-1994 05:30:00         539.040 /
01-16-1994 06:30:00         539.220 /
01-16-1994 07:30:00         539.040 /
01-16-1994 08:30:00         539.480 /
01-16-1994 09:30:00         539.170 /
01-16-1994 10:30:00         539.480 /
01-16-1994 11:30:00         539.320 /
01-16-1994 12:30:00         539.490 /
01-16-1994 13:30:00         539.520 /
01-16-1994 14:30:00         539.470 /
01-16-1994 15:30:00         539.540 /
01-16-1994 16:30:00         539.410 /
01-16-1994 17:30:00         539.470 /
01-16-1994 18:30:00         539.350 /
01-16-1994 19:30:00         539.300 /
01-16-1994 20:30:00         539.320 /
01-16-1994 21:30:00         538.620 /
01-16-1994 22:30:00         538.950 /
01-16-1994 23:30:00         539.100 /
01-17-1994 00:30:00         538.560 /
01-17-1994 01:30:00         539.060 /
01-17-1994 02:30:00         538.600 /
01-17-1994 03:30:00         539.050 /
01-17-1994 04:30:00         538.710 /
01-17-1994 05:30:00         539.470 /
01-17-1994 06:30:00         538.920 /
01-17-1994 07:30:00         538.820 /
01-17-1994 08:30:00         539.140 /
01-17-1994 09:30:00         538.860 /
01-17-1994 10:30:00         539.160 /
01-17-1994 11:30:00         538.860 /
01-17-1994 12:30:00         539.260 /
01-17-1994 13:30:00         539.050 /
01-17-1994 14:30:00         539.440 /
01-17-1994 15:30:00         539.430 /
01-17-1994 16:30:00         539.610 /
01-17-1994 17:30:00         539.570 /
01-17-1994 18:30:00         539.330 /
01-17-1994 19:30:00         539.530 /
01-17-1994 20:30:00         539.400 /
01-17-1994 21:30:00         539.470 /
01-17-1994 22:30:00         538.940 /
01-17-1994 23:30:00         538.760 /
01-18-1994 00:30:00         538.740 /
01-18-1994 01:30:00         539.060 /
01-18-1994 02:30:00         538.620 /
01-18-1994 03:30:00         538.940 /
01-18-1994 04:30:00         538.740 /
01-18-1994 05:30:00         539.350 /
01-18-1994 06:30:00         539.140 /
01-18-1994 07:30:00         539.290 /
01-18-1994 08:30:00         539.230 /
01-18-1994 09:30:00         539.180 /
01-18-1994 10:30:00         539.330 /
01-18-1994 11:30:00         539.140 /
01-18-1994 12:30:00         539.310 /
01-18-1994 13:30:00         539.180 /
01-18-1994 14:30:00         539.110 /
01-18-1994 15:30:00         539.260 /
01-18-1994 16:30:00         539.150 /
01-18-1994 17:30:00         539.510 /
01-18-1994 18:30:00         539.470 /
01-18-1994 19:30:00         539.420 /
01-18-1994 20:30:00         539.400 /
01-18-1994 21:30:00         539.320 /
01-18-1994 22:30:00         538.900 /
01-18-1994 23:30:00         538.740 /
01-19-1994 00:30:00         538.860 /
01-19-1994 01:30:00         538.850 /
01-19-1994 02:30:00         538.890 /
01-19-1994 03:30:00         538.920 /
01-19-1994 04:30:00         539.060 /
01-19-1994 05:30:00         539.390 /
01-19-1994 06:30:00         539.880 /
01-19-1994 07:30:00         539.180 /
01-19-1994 08:30:00         539.890 /
01-19-1994 09:30:00         539.470 /
01-19-1994 10:30:00         539.870 /
01-19-1994 11:30:00         539.590 /
01-19-1994 12:30:00         539.830 /
01-19-1994 13:30:00         539.760 /
01-19-1994 14:30:00         539.590 /
01-19-1994 15:30:00         539.780 /
01-19-1994 16:30:00         539.480 /
01-19-1994 17:30:00         539.780 /
01-19-1994 18:30:00         539.570 /
01-19-1994 19:30:00         539.730 /
01-19-1994 20:30:00         539.440 /
01-19-1994 21:30:00         539.280 /
01-19-1994 22:30:00         539.040 /
01-19-1994 23:30:00         539.120 /
01-20-1994 00:30:00         539.060 /
01-20-1994 01:30:00         538.730 /
01-20-1994 02:30:00         539.230 /
01-20-1994 03:30:00         538.640 /
01-20-1994 04:30:00         539.270 /
01-20-1994 05:30:00         539.320 /
01-20-1994 06:30:00         539.160 /
01-20-1994 07:30:00         539.390 /
01-20-1994 08:30:00         539.280 /
01-20-1994 09:30:00         539.280 /
01-20-1994 10:30:00         539.180 /
01-20-1994 11:30:00         539.110 /
01-20-1994 12:30:00         539.260 /
01-20-1994 13:30:00         539.020 /
01-20-1994 14:30:00         539.130 /
01-20-1994 15:30:00         539.050 /
01-20-1994 16:30:00         539.090 /
01-20-1994 17:30:00         539.100 /
01-20-1994 18:30:00         538.780 /
01-20-1994 19:30:00         539.450 /
01-20-1994 20:30:00         538.820 /
01-20-1994 21:30:00         539.220 /
01-20-1994 22:30:00         538.780 /
01-20-1994 23:30:00         539.450 /
01-21-1994 00:30:00         538.900 /
01-21-1994 01:30:00         539.390 /
01-21-1994 02:30:00         539.020 /
01-21-1994 03:30:00         539.380 /
01-21-1994 04:30:00         539.100 /
01-21-1994 05:30:00         539.360 /
01-21-1994 06:30:00         539.430 /
01-21-1994 07:30:00         539.090 /
01-21-1994 08:30:00         539.570 /
01-21-1994 09:30:00         539.270 /
01-21-1994 10:30:00         539.430 /
01-21-1994 11:30:00         539.160 /
01-21-1994 12:30:00         539.450 /
01-21-1994 13:30:00         539.150 /
01-21-1994 14:30:00         539.270 /
01-21-1994 15:30:00         539.310 /
01-21-1994 16:30:00         539.160 /
01-21-1994 17:30:00         539.270 /
01-21-1994 18:30:00         539.040 /
01-21-1994 19:30:00         539.050 /
01-21-1994 20:30:00         539.010 /
01-21-1994 21:30:00         538.970 /
01-21-1994 22:30:00         538.940 /
01-21-1994 23:30:00         539.430 /
01-22-1994 00:30:00         538.920 /
01-22-1994 01:30:00         539.100 /
01-22-1994 02:30:00         539.010 /
01-22-1994 03:30:00         539.180 /
01-22-1994 04:30:00         539.060 /
01-22-1994 05:30:00         539.070 /
01-22-1994 06:30:00         539.470 /
01-22-1994 07:30:00         539.170 /
01-22-1994 08:30:00         539.100 /
01-22-1994 09:30:00         539.230 /
01-22-1994 10:30:00         539.170 /
01-22-1994 11:30:00         539.190 /
01-22-1994 12:30:00         539.030 /
01-22-1994 13:30:00         539.080 /
01-22-1994 14:30:00         538.890 /
01-22-1994 15:30:00         538.850 /
01-22-1994 16:30:00         538.890 /
01-22-1994 17:30:00         538.860 /
01-22-1994 18:30:00         538.860 /
01-22-1994 19:30:00         538.850 /
01-22-1994 20:30:00         538.670 /
01-22-1994 21:30:00         538.530 /
01-22-1994 22:30:00         538.540 /
01-22-1994 23:30:00         537.790 /
01-23-1994 00:30:00         538.370 /
01-23-1994 01:30:00         537.580 /
01-23-1994 02:30:00         538.220 /
01-23-1994 03:30:00         537.860 /
01-23-1994 04:30:00         538.150 /
01-23-1994 05:30:00         537.970 /
01-23-1994 06:30:00         537.930 /
01-23-1994 07:30:00         538.880 /
01-23-1994 08:30:00         537.390 /
01-23-1994 09:30:00         539.050 /
01-23-1994 10:30:00         538.050 /
01-23-1994 11:30:00         538.920 /
01-23-1994 12:30:00         538.250 /
01-23-1994 13:30:00         538.620 /
01-23-1994 14:30:00         538.780 /
01-23-1994 15:30:00         538.550 /
01-23-1994 16:30:00         539.080 /
01-23-1994 17:30:00         538.940 /
01-23-1994 18:30:00         539.100 /
01-23-1994 19:30:00         539.120 /
01-23-1994 20:30:00         539.330 /
01-23-1994 21:30:00         538.970 /
01-23-1994 22:30:00         538.850 /
01-23-1994 23:30:00         538.880 /
01-24-1994 00:30:00         538.770 /
01-24-1994 01:30:00         538.960 /
01-24-1994 02:30:00         538.700 /
01-24-1994 03:30:00         538.930 /
01-24-1994 04:30:00         538.580 /
01-24-1994 05:30:00         539.440 /
01-24-1994 06:30:00         538.820 /
01-24-1994 07:30:00         538.480 /
01-24-1994 08:30:00         538.930 /
01-24-1994 09:30:00         538.290 /
01-24-1994 10:30:00         538.550 /
01-24-1994 11:30:00         538.010 /
01-24-1994 12:30:00         538.260 /
01-24-1994 13:30:00         537.940 /
01-24-1994 14:30:00         537.890 /
01-24-1994 15:30:00         537.870 /
01-24-1994 16:30:00         537.530 /
01-24-1994 17:30:00         537.580 /
01-24-1994 18:30:00         537.220 /
01-24-1994 19:30:00         537.720 /
01-24-1994 20:30:00         537.430 /
01-24-1994 21:30:00         537.580 /
01-24-1994 22:30:00         537.560 /
01-24-1994 23:30:00         537.090 /
01-25-1994 00:30:00         538.050 /
01-25-1994 01:30:00         537.110 /
01-25-1994 02:30:00         537.950 /
01-25-1994 03:30:00         537.200 /
01-25-1994 04:30:00         537.830 /
01-25-1994 05:30:00         537.680 /
01-25-1994 06:30:00         537.760 /
01-25-1994 07:30:00         537.920 /
01-25-1994 08:30:00         537.830 /
01-25-1994 09:30:00         538.080 /
01-25-1994 10:30:00         537.510 /
01-25-1994 11:30:00         537.850 /
01-25-1994 12:30:00         537.360 /
01-25-1994 13:30:00         537.730 /
01-25-1994 14:30:00         537.460 /
01-25-1994 15:30:00         537.630 /
01-25-1994 16:30:00         537.530 /
01-25-1994 17:30:00         537.370 /
01-25-1994 18:30:00         537.520 /
01-25-1994 19:30:00         537.280 /
01-25-1994 20:30:00         537.470 /
01-25-1994 21:30:00         537.110 /
01-25-1994 22:30:00         537.300 /
01-25-1994 23:30:00         537.270 /
01-26-1994 00:30:00         537.330 /
01-26-1994 01:30:00         537.260 /
01-26-1994 02:30:00         537.320 /
01-26-1994 03:30:00         537.290 /
01-26-1994 04:30:00         537.670 /
01-26-1994 05:30:00         537.740 /
01-26-1994 06:30:00         537.830 /
01-26-1994 07:30:00         537.850 /
01-26-1994 08:30:00         537.780 /
01-26-1994 09:30:00         537.740 /
01-26-1994 10:30:00         537.750 /
01-26-1994 11:30:00         537.950 /
01-26-1994 12:30:00         537.620 /
01-26-1994 13:30:00         537.740 /
01-26-1994 14:30:00         537.590 /
01-26-1994 15:30:00         537.610 /
01-26-1994 16:30:00         537.540 /
01-26-1994 17:30:00         537.530 /
01-26-1994 18:30:00         537.510 /
01-26-1994 19:30:00         537.370 /
01-26-1994 20:30:00         537.330 /
01-26-1994 21:30:00         537.290 /
01-26-1994 22:30:00         537.300 /
01-26-1994 23:30:00         536.970 /
01-27-1994 00:30:00         537.740 /
01-27-1994 01:30:00         536.840 /
01-27-1994 02:30:00         537.630 /
01-27-1994 03:30:00         536.970 /
01-27-1994 04:30:00         537.770 /
01-27-1994 05:30:00         538.000 /
01-27-1994 06:30:00         537.920 /
01-27-1994 07:30:00         538.020 /
01-27-1994 08:30:00         537.680 /
01-27-1994 09:30:00         537.850 /
01-27-1994 10:30:00         537.560 /
01-27-1994 11:30:00         537.940 /
01-27-1994 12:30:00         537.580 /
01-27-1994 13:30:00         537.860 /
01-27-1994 14:30:00         537.650 /
01-27-1994 15:30:00         537.760 /
01-27-1994 16:30:00         537.610 /
01-27-1994 17:30:00         537.620 /
01-27-1994 18:30:00         537.500 /
01-27-1994 19:30:00         537.430 /
01-27-1994 20:30:00         537.880 /
01-27-1994 21:30:00         537.590 /
01-27-1994 22:30:00         537.470 /
01-27-1994 23:30:00         537.730 /
01-28-1994 00:30:00         537.540 /
01-28-1994 01:30:00         537.440 /
01-28-1994 02:30:00         537.380 /
01-28-1994 03:30:00         537.440 /
01-28-1994 04:30:00         537.920 /
01-28-1994 05:30:00         538.120 /
01-28-1994 06:30:00         538.500 /
01-28-1994 07:30:00         538.100 /
01-28-1994 08:30:00         538.480 /
01-28-1994 09:30:00         537.880 /
01-28-1994 10:30:00         537.930 /
01-28-1994 11:30:00         537.700 /
01-28-1994 12:30:00         537.570 /
01-28-1994 13:30:00         537.560 /
01-28-1994 14:30:00         537.460 /
01-28-1994 15:30:00         537.520 /
01-28-1994 16:30:00         537.450 /
01-28-1994 17:30:00         537.520 /
01-28-1994 18:30:00         537.490 /
01-28-1994 19:30:00         537.510 /
01-28-1994 20:30:00         537.420 /
01-28-1994 21:30:00         537.230 /
01-28-1994 22:30:00         537.460 /
01-28-1994 23:30:00         536.710 /
01-29-1994 00:30:00         537.510 /
01-29-1994 01:30:00         537.010 /
01-29-1994 02:30:00         537.560 /
01-29-1994 03:30:00         537.050 /
01-29-1994 04:30:00         537.450 /
01-29-1994 05:30:00         537.270 /
01-29-1994 06:30:00         537.110 /
01-29-1994 07:30:00         537.710 /
01-29-1994 08:30:00         537.770 /
01-29-1994 09:30:00         538.000 /
01-29-1994 10:30:00         537.580 /
01-29-1994 11:30:00         537.700 /
01-29-1994 12:30:00         537.270 /
01-29-1994 13:30:00         537.500 /
01-29-1994 14:30:00         537.470 /
01-29-1994 15:30:00         537.500 /
01-29-1994 16:30:00         537.570 /
01-29-1994 17:30:00         537.470 /
01-29-1994 18:30:00         537.570 /
01-29-1994 19:30:00         537.450 /
01-29-1994 20:30:00         537.600 /
01-29-1994 21:30:00         537.450 /
01-29-1994 22:30:00         537.310 /
01-29-1994 23:30:00         537.440 /
01-30-1994 00:30:00         537.100 /
01-30-1994 01:30:00         537.290 /
01-30-1994 02:30:00         537.010 /
01-30-1994 03:30:00         537.290 /
01-30-1994 04:30:00         537.150 /
01-30-1994 05:30:00         537.390 /
01-30-1994 06:30:00         537.520 /
01-30-1994 07:30:00         537.460 /
01-30-1994 08:30:00         538.040 /
01-30-1994 09:30:00         537.640 /
01-30-1994 10:30:00         537.840 /
01-30-1994 11:30:00         537.290 /
01-30-1994 12:30:00         537.290 /
01-30-1994 13:30:00         537.380 /
01-30-1994 14:30:00         537.240 /
01-30-1994 15:30:00         537.570 /
01-30-1994 16:30:00         537.380 /
01-30-1994 17:30:00         537.360 /
01-30-1994 18:30:00         537.480 /
01-30-1994 19:30:00         537.530 /
01-30-1994 20:30:00         537.570 /
01-30-1994 21:30:00         537.540 /
01-30-1994 22:30:00         537.320 /
01-30-1994 23:30:00         537.900 /
01-31-1994 00:30:00         537.230 /
01-31-1994 01:30:00         537.860 /
01-31-1994 02:30:00         537.360 /
01-31-1994 03:30:00         537.940 /
01-31-1994 04:30:00         537.760 /
01-31-1994 05:30:00         537.900 /
01-31-1994 06:30:00         539.150 /
01-31-1994 07:30:00         538.140 /
01-31-1994 08:30:00         538.620 /
01-31-1994 09:30:00         537.900 /
01-31-1994 10:30:00         537.500 /
01-31-1994 11:30:00         537.250 /
01-31-1994 12:30:00         536.660 /
